Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards,Player-additional
119,Wesley Johnson,23,MIN,SG,79,63,2069,10.2,.491,.424,.135,2.7,10.4,6.4,11.0,1.4,2.0,11.6,16.8,0.4,0.9,1.3,.030,-1.3,-0.4,-1.7,0.2,,johnswe01
120,Jodie Meeks,23,PHI,SG,74,64,2062,12.5,.600,.611,.298,1.2,8.4,4.8,5.7,1.6,0.1,8.5,15.7,3.2,1.9,5.1,.120,0.1,0.1,0.2,1.1,,meeksjo01
121,Kris Humphries,25,NJN,PF,74,44,2061,17.8,.555,.002,.328,12.5,32.2,22.1,7.0,0.9,3.0,13.4,17.3,2.7,2.7,5.4,.125,0.5,-0.1,0.4,1.3,,humphkr01
122,Tyson Chandler,28,DAL,C,74,74,2059,18.4,.697,.000,.725,12.2,26.6,19.7,2.4,0.9,3.0,14.1,14.2,5.8,3.5,9.4,.218,0.6,1.0,1.5,1.8,DPOY-3DEF2,chandty01
123,Vince Carter,34,2TM,SG,73,63,2051,14.8,.528,.360,.194,3.1,12.4,7.8,12.1,1.7,0.7,8.5,23.5,2.0,1.9,3.8,.089,0.1,0.2,0.3,1.2,,cartevi01
123,Vince Carter,34,ORL,SG,22,22,664,16.2,.557,.293,.282,2.0,13.5,7.9,17.3,1.6,0.4,10.7,23.4,1.1,1.0,2.1,.151,0.4,1.4,1.8,0.6,,cartevi01
123,Vince Carter,34,PHO,SG,51,41,1387,14.2,.516,.389,.157,3.6,11.8,7.7,9.6,1.7,0.9,7.5,23.5,0.9,0.8,1.7,.060,0.0,-0.4,-0.4,0.6,,cartevi01
124,Thabo Sefolosha,26,OKC,SG,79,79,2049,10.4,.545,.306,.237,3.8,15.5,9.9,7.9,2.5,1.4,13.0,9.4,1.6,2.5,4.1,.097,-1.3,1.9,0.6,1.3,DPOY-21,sefolth01
125,DeAndre Jordan,22,LAC,C,80,66,2047,14.8,.648,.003,.636,11.9,20.9,16.5,3.2,1.0,5.4,18.8,11.7,2.6,2.6,5.2,.122,-1.7,1.0,-0.7,0.7,,jordade01
126,Nick Young,25,WAS,SG,64,40,2034,14.5,.538,.290,.244,1.4,8.6,4.9,6.6,1.1,0.6,8.0,24.4,2.3,0.4,2.8,.065,0.6,-1.8,-1.3,0.4,,youngni01
127,Marcin Gortat,26,2TM,C,80,14,2032,17.8,.594,.007,.320,8.5,27.4,18.0,5.5,0.9,3.3,10.5,17.1,3.7,2.7,6.4,.152,0.2,0.7,0.9,1.5,6MOY-9,gortama01
127,Marcin Gortat,26,ORL,C,25,2,396,13.7,.562,.000,.222,11.5,23.0,17.4,6.8,0.9,4.1,16.0,12.4,0.5,0.8,1.3,.157,-1.9,2.2,0.3,0.2,,gortama01
127,Marcin Gortat,26,PHO,C,55,12,1636,18.8,.598,.008,.335,7.8,28.5,18.1,5.2,0.9,3.2,9.7,18.3,3.2,1.9,5.1,.151,0.7,0.3,1.0,1.2,,gortama01
128,Carl Landry,27,2TM,PF,76,26,2008,14.8,.555,.006,.419,9.3,10.8,10.0,5.2,1.0,1.2,11.8,20.5,2.8,1.3,4.1,.098,-0.5,-1.3,-1.9,0.1,,landrca01
128,Carl Landry,27,SAC,PF,53,16,1406,14.7,.545,.006,.444,10.0,10.5,10.2,5.7,1.1,1.0,12.4,20.3,1.8,0.7,2.5,.086,-0.4,-1.4,-1.8,0.1,,landrca01
128,Carl Landry,27,NOH,PF,23,10,602,15.2,.578,.005,.360,7.6,11.4,9.5,3.8,0.9,1.7,10.3,20.8,1.0,0.6,1.6,.125,-0.8,-1.2,-2.1,0.0,,landrca01
129,Andrei Kirilenko,29,UTA,SF,64,62,1999,16.6,.567,.181,.498,6.0,13.8,9.9,14.9,2.1,3.0,15.0,17.8,2.9,1.7,4.5,.109,1.7,0.5,2.2,2.1,,kirilan01
130,Brandon Bass,25,ORL,PF,76,51,1980,15.9,.571,.003,.361,8.1,16.7,12.5,5.0,0.7,2.0,11.5,19.8,3.2,3.1,6.3,.153,-0.3,0.5,0.2,1.1,,bassbr01
131,Toney Douglas,24,NYK,SG,81,9,1971,15.2,.534,.507,.142,3.7,10.5,7.1,19.5,2.3,0.1,10.0,20.1,3.0,1.2,4.2,.101,0.9,-0.6,0.4,1.2,6MOY-14,douglto01
132,C.J. Miles,23,UTA,SF,78,19,1969,14.4,.507,.377,.218,3.3,12.4,7.8,11.7,2.0,1.6,8.6,25.1,1.2,1.3,2.5,.061,-0.1,-0.9,-1.0,0.5,,milescj01
133,J.R. Smith,25,DEN,SF,79,6,1968,16.4,.550,.406,.282,2.7,15.8,9.4,14.2,2.3,0.6,10.2,22.2,2.6,2.3,5.0,.121,1.1,0.6,1.7,1.9,6MOY-10,smithjr01
134,Marco Belinelli,24,NOH,SG,80,69,1957,12.1,.560,.469,.181,1.1,8.4,4.7,8.0,1.1,0.3,9.4,20.0,1.9,1.5,3.4,.084,0.2,-0.8,-0.6,0.7,,belinma01
135,Samuel Dalembert,29,SAC,C,80,46,1938,14.1,.509,.004,.261,12.1,26.9,19.3,5.3,0.9,4.3,17.3,17.1,0.4,2.5,2.9,.072,-2.3,0.2,-2.2,-0.1,,dalemsa01
136,Carlos Boozer,29,CHI,C,59,59,1882,18.8,.542,.000,.289,8.3,26.3,17.6,14.3,1.3,0.7,13.5,26.9,1.9,3.9,5.8,.149,0.2,0.8,1.0,1.4,,boozeca01
137,O.J. Mayo,23,MEM,SG,71,17,1869,12.6,.499,.353,.175,2.2,8.7,5.4,12.1,2.0,1.1,11.0,21.8,0.5,1.9,2.4,.062,-0.4,-0.1,-0.6,0.7,6MOY-11,mayooj01
138,Daniel Gibson,24,CLE,SG,67,15,1865,13.2,.533,.444,.247,1.4,9.7,5.5,18.3,1.3,0.9,9.9,19.7,2.0,0.4,2.4,.062,0.3,-0.7,-0.4,0.8,,gibsoda01
139,Marvin Williams,24,ATL,SF,65,52,1865,13.5,.551,.205,.324,4.4,15.7,10.1,7.6,1.0,0.9,9.2,17.2,2.3,1.7,4.0,.102,-0.3,-0.5,-0.8,0.6,,willima02
140,Anthony Morrow,25,NJN,SG,58,47,1856,12.1,.573,.419,.173,2.3,8.8,5.5,6.3,0.5,0.3,7.5,18.0,2.6,0.4,3.0,.078,0.3,-1.3,-1.0,0.5,,morroan01
141,Amir Johnson,23,TOR,PF,72,54,1853,17.6,.608,.002,.323,11.8,17.8,14.7,6.8,1.5,3.6,10.9,15.3,4.4,1.2,5.6,.146,0.3,0.0,0.3,1.1,,johnsam01
142,Antawn Jamison,34,CLE,PF,56,38,1842,16.8,.516,.300,.267,5.2,18.5,11.7,9.6,1.4,1.2,7.3,26.0,1.5,1.1,2.6,.067,1.3,-1.5,-0.1,0.9,,jamisan01
143,Eric Bledsoe,21,LAC,PG,81,25,1841,10.8,.499,.239,.274,4.4,9.8,7.1,24.2,2.6,1.1,26.3,17.9,-1.3,1.6,0.3,.008,-2.4,0.2,-2.2,-0.1,,bledser01
144,Rashard Lewis,31,2TM,PF,57,52,1824,12.0,.535,.419,.165,4.4,14.0,9.1,8.1,1.5,1.3,12.2,17.6,1.2,1.9,3.0,.079,-0.7,0.3,-0.4,0.7,,lewisra02
144,Rashard Lewis,31,ORL,PF,25,25,810,11.0,.524,.444,.167,3.4,11.7,7.6,5.9,1.4,1.0,10.8,18.6,0.3,1.2,1.5,.091,-1.0,0.6,-0.5,0.3,,lewisra02
144,Rashard Lewis,31,WAS,SF,32,27,1014,12.8,.544,.397,.163,5.2,15.9,10.4,9.9,1.5,1.5,13.5,16.8,0.8,0.7,1.5,.070,-0.4,0.0,-0.3,0.4,,lewisra02
145,Rudy Fernández,25,POR,SG,78,3,1821,13.4,.522,.628,.254,2.4,9.5,5.8,16.9,2.6,0.6,12.1,18.7,2.0,1.8,3.8,.100,0.1,0.8,0.9,1.3,,fernaru01
146,Evan Turner,22,PHI,SG,78,14,1797,10.8,.484,.083,.236,2.7,16.9,9.8,13.4,1.4,0.6,12.0,17.0,0.0,2.2,2.3,.060,-2.6,0.4,-2.2,-0.1,,turneev01
147,Jordan Farmar,24,NJN,PG,73,18,1796,14.1,.504,.467,.154,1.5,10.1,5.7,34.9,1.8,0.3,16.7,21.6,0.8,1.0,1.9,.050,0.8,-1.3,-0.4,0.7,,farmajo01
148,Gilbert Arenas,29,2TM,PG,70,16,1796,10.8,.471,.446,.208,1.4,10.7,6.1,25.3,2.1,0.9,18.1,24.7,-1.6,2.2,0.5,.014,-2.2,-0.3,-2.4,-0.2,,arenagi01
148,Gilbert Arenas,29,WAS,PG,21,14,726,14.0,.505,.439,.203,0.9,10.4,5.5,27.5,2.1,1.3,16.5,26.2,0.0,0.4,0.4,.025,0.4,-1.2,-0.8,0.2,,arenagi01
148,Gilbert Arenas,29,ORL,PG,49,2,1070,8.6,.444,.450,.213,1.8,11.0,6.5,23.8,2.2,0.7,19.3,23.7,-1.6,1.7,0.2,.007,-3.9,0.3,-3.6,-0.4,,arenagi01
149,Mo Williams,28,2TM,PG,58,56,1788,13.9,.503,.334,.242,1.3,8.7,5.0,36.9,1.5,0.4,17.5,24.7,0.4,0.6,1.0,.026,-0.1,-2.2,-2.4,-0.2,,willima01
149,Mo Williams,28,CLE,PG,36,34,1065,13.8,.471,.294,.221,1.6,9.1,5.2,42.8,1.6,0.7,17.2,26.0,-0.4,0.3,-0.1,-0.005,-0.3,-2.5,-2.8,-0.2,,willima01
149,Mo Williams,28,LAC,PG,22,22,723,14.0,.556,.403,.280,1.0,8.0,4.5,28.2,1.4,0.0,18.0,22.7,0.8,0.3,1.1,.073,0.1,-1.9,-1.8,0.1,,willima01
150,Ronnie Brewer,25,CHI,SG,81,1,1781,13.8,.518,.063,.311,3.7,13.2,8.6,12.1,3.2,0.9,10.2,13.9,1.7,3.8,5.4,.147,-1.3,3.7,2.4,2.0,,brewero02
151,Marcus Thornton,23,2TM,SG,73,23,1775,16.5,.525,.297,.228,4.0,13.3,8.6,13.2,1.9,0.4,9.5,24.9,1.9,1.6,3.5,.095,1.4,-0.4,1.0,1.3,,thornma01
151,Marcus Thornton,23,NOH,SG,46,0,745,14.0,.494,.278,.198,4.1,17.4,10.7,10.3,1.4,0.4,9.2,25.6,0.0,0.9,0.9,.057,0.2,-0.5,-0.3,0.3,,thornma01
151,Marcus Thornton,23,SAC,SG,27,23,1030,18.2,.547,.311,.249,3.9,10.3,7.0,15.3,2.2,0.4,9.6,24.4,1.9,0.8,2.6,.123,2.3,-0.4,1.9,1.0,,thornma01
152,Keyon Dooling,30,MIL,PG,80,22,1757,11.3,.509,.451,.181,0.8,7.1,3.9,23.4,1.6,0.2,14.0,17.3,0.8,2.1,2.9,.080,-1.4,0.2,-1.2,0.4,,doolike01
153,Brandon Rush,25,IND,SG,67,21,1754,10.6,.540,.433,.206,2.1,11.6,6.9,5.6,1.2,1.5,10.9,15.9,0.9,1.7,2.6,.070,-0.9,0.0,-0.8,0.5,,rushbr01
154,Jason Thompson,24,SAC,PF,75,39,1748,13.6,.533,.006,.375,9.1,20.7,14.8,7.9,0.8,1.8,13.7,17.9,1.4,1.5,2.9,.079,-1.7,-0.5,-2.2,-0.1,,thompja02
155,Lou Williams,24,PHI,SG,75,0,1747,18.9,.540,.318,.448,2.1,7.7,4.9,24.1,1.4,0.7,9.7,27.8,3.5,1.6,5.1,.141,3.0,-0.7,2.3,1.9,6MOY-6,willilo02
156,Taj Gibson,25,CHI,PF,80,19,1742,14.3,.502,.016,.295,11.2,19.4,15.4,5.3,1.2,4.6,11.1,16.8,1.4,3.8,5.2,.143,-2.2,1.4,-0.9,0.5,,gibsota01
157,Chase Budinger,22,HOU,SF,78,22,1738,14.2,.534,.418,.210,3.4,15.0,9.2,11.5,1.2,0.7,8.5,19.9,2.2,1.2,3.4,.095,0.6,-0.8,-0.2,0.8,,budinch01
158,DeJuan Blair,21,SAS,PF,81,65,1734,17.1,.524,.003,.235,14.8,22.9,18.9,7.1,2.8,1.7,14.9,20.1,1.5,3.2,4.8,.132,-1.2,0.7,-0.5,0.7,,blairde01
159,Courtney Lee,25,HOU,SG,81,1,1723,12.6,.534,.302,.208,3.3,10.4,6.9,8.9,1.7,0.7,9.8,17.9,1.6,1.1,2.7,.076,-0.7,-0.5,-1.1,0.4,,leeco01
160,Jarrett Jack,27,2TM,SG,83,15,1722,14.2,.503,.170,.336,1.4,10.9,6.1,23.3,1.7,0.3,13.1,23.0,0.9,1.4,2.4,.066,-0.3,-0.4,-0.7,0.5,,jackja01
160,Jarrett Jack,27,TOR,PG,13,13,347,12.6,.492,.197,.377,2.0,12.6,7.2,25.9,2.1,0.0,19.3,22.8,-0.1,0.1,0.0,.002,-1.6,-1.0,-2.6,-0.1,,jackja01
160,Jarrett Jack,27,NOH,SG,70,2,1375,14.6,.505,.163,.326,1.2,10.4,5.8,22.6,1.6,0.4,11.4,23.1,1.0,1.3,2.4,.082,0.0,-0.3,-0.3,0.6,,jackja01
161,Spencer Hawes,22,PHI,C,81,81,1718,12.8,.481,.065,.155,8.7,22.5,15.6,11.2,0.9,3.1,13.8,18.9,-0.3,2.6,2.4,.066,-2.5,0.7,-1.9,0.0,,hawessp01
162,Kwame Brown,28,CHA,C,66,50,1714,12.8,.550,.000,.616,10.3,21.6,15.9,4.1,0.8,1.8,12.6,14.9,1.8,1.7,3.5,.097,-1.9,-0.9,-2.8,-0.3,,brownkw01
163,Omri Casspi,22,SAC,SF,71,27,1702,11.7,.517,.452,.185,4.8,16.0,10.3,6.6,1.6,0.6,10.3,16.7,1.1,1.3,2.5,.069,-0.1,-0.4,-0.6,0.6,,casspom01
164,Tracy McGrady,31,DET,SG,72,39,1686,14.9,.503,.171,.251,3.4,15.4,9.1,23.6,2.1,1.6,15.2,18.6,1.0,1.1,2.1,.061,0.1,0.5,0.6,1.1,,mcgratr01
165,Darko Miličić,25,MIN,C,69,69,1686,12.2,.482,.000,.199,8.5,15.4,11.8,9.9,1.6,6.3,19.4,19.7,-1.5,1.7,0.2,.007,-3.9,1.3,-2.7,-0.3,,milicda01
166,Gary Neal,26,SAS,SG,80,1,1685,13.1,.578,.487,.165,1.5,11.8,6.8,9.1,0.8,0.2,10.3,20.6,2.1,1.4,3.5,.099,0.5,-0.8,-0.3,0.7,ROY-5,nealga01
167,Mike Dunleavy,30,IND,SG,61,44,1683,14.6,.593,.488,.240,1.9,16.2,9.1,10.1,1.2,1.3,10.7,16.9,2.6,1.9,4.5,.129,1.1,0.4,1.6,1.5,,dunlemi02
168,Willie Green,29,NOH,SG,77,13,1674,10.8,.515,.255,.164,1.6,10.2,5.9,7.6,1.2,0.6,9.3,20.5,0.3,1.5,1.8,.052,-2.1,-0.7,-2.8,-0.3,,greenwi01
169,J.J. Barea,26,DAL,PG,81,2,1669,14.8,.535,.291,.242,2.1,8.8,5.6,31.2,0.9,0.0,15.9,23.9,1.9,1.4,3.2,.093,0.5,-1.0,-0.5,0.6,,bareajo01
170,Charlie Villanueva,26,DET,PF,76,11,1666,15.9,.553,.456,.164,3.5,18.8,10.8,5.0,1.4,2.0,8.0,23.1,2.1,1.0,3.1,.091,1.0,-1.4,-0.4,0.7,,villach01
171,Al Harrington,30,DEN,PF,73,3,1665,12.3,.527,.486,.173,5.4,17.2,11.5,9.6,1.2,0.5,12.7,22.3,0.6,1.5,2.1,.060,-0.6,-1.1,-1.7,0.1,,harrial01
172,Gerald Henderson,23,CHA,SG,68,30,1661,13.2,.509,.063,.286,3.5,11.6,7.5,10.7,1.6,1.6,9.1,19.9,0.9,1.4,2.4,.068,-1.6,-0.2,-1.8,0.1,,hendege02
173,Kyle Korver,29,CHI,SG,82,0,1649,13.0,.572,.519,.156,0.9,9.5,5.3,12.1,1.1,0.9,9.2,18.3,2.7,2.4,5.1,.149,0.4,0.7,1.1,1.3,,korveky01
174,Baron Davis,31,2TM,PG,58,44,1649,17.0,.506,.345,.189,2.5,8.6,5.5,41.2,2.4,1.3,16.3,24.4,1.5,1.3,2.8,.081,2.2,-0.3,1.9,1.6,,davisba01
174,Baron Davis,31,LAC,PG,43,35,1269,16.3,.492,.295,.202,2.7,8.3,5.5,39.9,2.5,1.4,16.0,23.5,1.0,1.1,2.1,.079,1.4,-0.1,1.3,1.0,,davisba01
174,Baron Davis,31,CLE,PG,15,9,380,19.3,.548,.489,.152,1.8,9.3,5.4,45.4,2.2,1.2,17.0,27.3,0.5,0.2,0.7,.086,4.8,-0.9,3.9,0.6,,davisba01
175,Sasha Vujačić,26,2TM,SG,67,17,1648,12.3,.515,.440,.161,2.1,11.5,6.7,13.7,1.7,0.2,9.4,19.8,1.1,1.0,2.1,.061,-1.0,-0.5,-1.5,0.2,,vujacsa01
175,Sasha Vujačić,26,LAL,SG,11,0,54,3.4,.419,.304,.087,2.2,6.1,4.2,14.5,1.0,0.0,17.3,24.4,-0.1,0.0,-0.1,-0.082,-7.2,-3.3,-10.5,-0.1,,vujacsa01
175,Sasha Vujačić,26,NJN,SG,56,17,1594,12.6,.518,.446,.164,2.1,11.7,6.7,13.6,1.8,0.2,9.0,19.6,1.2,1.0,2.2,.066,-0.8,-0.4,-1.2,0.3,,vujacsa01
176,Dante Cunningham,23,2TM,PF,78,18,1637,10.7,.483,.028,.131,6.9,13.9,10.3,4.3,1.8,2.2,9.3,15.7,0.3,1.7,2.0,.060,-3.2,-0.1,-3.3,-0.5,,cunnida01
176,Dante Cunningham,23,POR,PF,56,9,1108,9.5,.457,.014,.155,7.7,13.4,10.4,4.3,1.9,2.4,9.6,14.5,0.1,1.2,1.3,.057,-3.9,0.4,-3.5,-0.4,,cunnida01
176,Dante Cunningham,23,CHA,PF,22,9,529,13.1,.525,.050,.094,5.2,15.0,10.1,4.5,1.5,1.7,8.7,18.3,0.2,0.5,0.7,.065,-1.8,-1.1,-2.8,-0.1,,cunnida01
177,Reggie Williams,24,GSW,SF,80,9,1626,14.9,.585,.421,.234,3.1,12.2,7.5,11.4,0.9,0.1,8.3,18.7,3.4,0.3,3.7,.109,1.6,-1.8,-0.2,0.7,,willire02
178,Darrell Arthur,22,MEM,PF,80,9,1609,15.7,.534,.010,.215,8.5,17.0,12.7,5.4,1.7,3.2,11.4,21.6,1.5,2.2,3.8,.113,-1.8,0.2,-1.6,0.2,,arthuda01
179,Ed Davis,21,TOR,PF,65,17,1602,15.8,.583,.000,.343,12.1,22.3,17.1,3.8,1.3,3.2,10.1,13.3,2.9,1.1,4.0,.119,-0.2,-0.8,-0.9,0.4,,davised01
180,Josh McRoberts,23,IND,PF,72,51,1597,16.0,.608,.155,.308,7.6,18.8,13.3,15.0,1.5,2.6,17.5,14.7,2.6,2.2,4.9,.147,0.6,1.7,2.3,1.7,,mcrobjo01
181,Carlos Delfino,28,MIL,SF,49,40,1590,13.1,.517,.554,.146,1.7,13.2,7.3,12.1,2.6,0.4,9.5,17.7,0.9,2.6,3.5,.105,-0.3,1.7,1.5,1.4,,delfica01
182,Steve Blake,30,LAL,PG,79,0,1581,7.5,.500,.631,.098,1.4,9.5,5.6,15.0,1.3,0.1,18.6,11.3,0.3,1.5,1.8,.055,-2.6,0.2,-2.3,-0.1,,blakest01
183,Mario Chalmers,24,MIA,PG,70,28,1579,10.3,.538,.595,.160,1.0,9.5,5.5,16.8,2.5,0.3,18.0,15.0,0.7,2.3,2.9,.089,-2.3,1.5,-0.8,0.5,,chalmma01
184,Sam Young,25,MEM,SF,78,46,1577,12.5,.525,.101,.235,3.0,11.2,7.1,6.9,2.3,1.2,10.1,17.3,1.1,1.8,2.9,.088,-1.6,0.7,-0.9,0.5,,youngsa01
185,Joakim Noah,25,CHI,C,48,48,1576,18.8,.579,.002,.468,13.9,22.8,18.5,10.7,1.6,3.5,15.7,16.8,3.1,3.6,6.7,.205,0.8,2.1,2.9,1.9,DPOY-15DEF2,noahjo01
186,Nenad Krstić,27,2TM,C,71,67,1571,13.1,.557,.000,.323,9.9,15.4,12.7,2.8,0.9,1.2,9.8,16.9,2.3,1.7,4.0,.122,-1.4,-1.0,-2.5,-0.2,,krstine01
186,Nenad Krstić,27,OKC,C,47,47,1018,12.5,.534,.000,.216,9.2,14.4,11.9,3.0,0.9,1.2,9.0,16.4,1.2,0.8,2.0,.096,-1.5,-1.4,-2.8,-0.2,,krstine01
186,Nenad Krstić,27,BOS,C,24,20,553,14.3,.598,.000,.544,11.1,17.0,14.2,2.3,0.8,1.1,11.2,17.8,1.0,0.9,2.0,.170,-1.4,-0.3,-1.8,0.0,,krstine01
187,Shannon Brown,25,LAL,SG,82,0,1568,13.6,.518,.330,.157,2.6,8.5,5.7,10.0,2.3,0.8,9.8,22.2,1.1,1.9,3.1,.093,-0.9,0.2,-0.8,0.5,,brownsh01
188,Earl Watson,31,UTA,PG,80,13,1567,10.2,.500,.349,.267,4.0,10.1,7.0,25.7,2.1,0.9,25.3,13.4,0.2,0.8,1.0,.030,-1.9,-0.3,-2.1,-0.1,,watsoea01
189,Randy Foye,27,LAC,SG,63,24,1551,11.4,.516,.409,.281,1.0,6.7,3.9,17.5,1.6,1.1,13.7,19.9,0.9,0.8,1.7,.051,-1.1,-0.7,-1.8,0.1,,foyera01
190,James Jones,30,MIA,SF,81,8,1549,11.1,.629,.829,.208,1.9,9.9,6.1,4.1,1.0,1.0,5.3,12.0,3.0,1.7,4.7,.145,0.7,0.3,1.0,1.2,,jonesja02
191,Maurice Evans,32,2TM,SF,73,24,1549,9.1,.513,.394,.137,3.9,8.0,5.9,4.5,1.1,0.7,6.8,14.2,1.0,0.7,1.7,.054,-2.2,-1.0,-3.2,-0.5,,evansma01
191,Maurice Evans,32,ATL,SF,47,12,837,7.5,.492,.443,.139,3.3,8.7,6.0,5.4,1.0,0.5,6.6,13.0,0.3,0.6,0.9,.050,-3.1,-0.5,-3.7,-0.4,,evansma01
191,Maurice Evans,32,WAS,SF,26,12,712,10.9,.531,.350,.135,4.5,7.1,5.8,3.4,1.3,1.0,7.1,15.8,0.7,0.2,0.9,.058,-1.1,-1.6,-2.7,-0.1,,evansma01
192,Marcus Camby,36,POR,C,59,51,1540,14.8,.426,.003,.238,13.8,35.2,24.1,11.7,1.4,5.0,16.0,11.7,0.8,3.0,3.7,.116,-0.7,2.2,1.5,1.4,,cambyma01
193,Tyler Hansbrough,25,IND,PF,70,29,1535,16.4,.529,.003,.413,10.6,15.9,13.2,4.7,1.2,0.7,9.5,23.1,2.2,1.6,3.8,.118,-0.6,-1.3,-1.9,0.0,,hansbty01
194,Derrick Favors,19,2TM,PF,78,27,1535,13.9,.542,.000,.416,12.9,19.1,16.0,4.2,1.0,3.5,13.5,17.1,1.5,1.4,2.9,.091,-2.6,-0.6,-3.2,-0.5,,favorde01
194,Derrick Favors,19,NJN,PF,56,23,1091,12.6,.540,.000,.420,13.3,19.1,16.1,3.2,0.9,2.9,14.6,16.3,0.9,1.0,1.9,.083,-3.2,-0.7,-3.9,-0.5,,favorde01
194,Derrick Favors,19,UTA,PF,22,4,444,16.8,.545,.000,.407,12.1,19.2,15.6,6.7,1.3,4.9,11.3,19.2,0.6,0.4,1.0,.110,-1.2,-0.4,-1.6,0.0,,favorde01
195,Nick Collison,30,OKC,C,71,2,1524,10.8,.600,.000,.302,9.5,14.6,12.1,6.7,1.4,1.5,16.7,9.8,2.1,1.5,3.6,.113,-1.9,0.7,-1.2,0.3,,collini01
196,JJ Redick,26,ORL,SG,59,5,1513,12.8,.589,.490,.286,0.5,8.1,4.4,11.0,1.0,0.2,9.5,17.0,2.7,1.8,4.5,.142,0.4,0.7,1.1,1.2,6MOY-15,redicjj01
197,Corey Brewer,24,2TM,SG,69,24,1510,11.0,.482,.230,.393,4.2,8.9,6.5,9.1,3.3,0.8,13.2,18.8,-0.1,1.3,1.1,.036,-3.5,1.2,-2.3,-0.1,,breweco01
197,Corey Brewer,24,MIN,SF,56,22,1362,10.3,.471,.227,.391,3.6,9.0,6.2,8.6,3.3,0.8,13.1,18.4,-0.4,1.0,0.6,.023,-3.8,1.0,-2.8,-0.3,,breweco01
197,Corey Brewer,24,DAL,SG,13,2,148,17.6,.573,.255,.412,9.9,8.4,9.1,13.3,3.9,1.0,14.2,22.2,0.3,0.3,0.5,.163,-0.8,2.6,1.8,0.1,,breweco01
198,Ersan İlyasova,23,MIL,PF,60,34,1505,14.3,.516,.239,.205,7.9,20.7,14.1,6.6,1.8,1.3,10.2,19.1,1.1,2.7,3.8,.121,-1.2,0.6,-0.6,0.5,,ilyaser01
199,Andrew Bynum,23,LAL,C,54,47,1500,21.1,.606,.000,.506,13.3,24.7,19.2,7.7,0.7,5.4,12.8,17.6,3.8,2.8,6.6,.210,1.8,1.4,3.2,2.0,DPOY-22,bynuman01
200,Richard Hamilton,32,DET,SG,55,39,1498,15.8,.520,.215,.256,1.9,8.7,5.1,19.8,1.4,0.2,10.5,26.0,1.6,0.2,1.8,.059,0.6,-2.2,-1.6,0.1,,hamilri01
201,Jerryd Bayless,22,2TM,PG,71,14,1496,14.1,.536,.282,.398,2.0,11.3,6.6,27.6,1.3,0.3,17.3,22.1,1.4,0.3,1.6,.053,0.1,-1.9,-1.8,0.1,,bayleje01
201,Jerryd Bayless,22,NOH,PG,11,0,149,7.2,.443,.286,.347,1.6,10.7,6.1,29.9,0.7,0.6,23.1,23.5,-0.3,0.1,-0.2,-0.050,-4.8,-2.5,-7.3,-0.2,,bayleje01
201,Jerryd Bayless,22,TOR,PG,60,14,1347,14.9,.545,.282,.404,2.1,11.4,6.6,27.4,1.4,0.2,16.6,22.0,1.7,0.1,1.8,.064,0.6,-1.8,-1.2,0.3,,bayleje01
202,Tony Allen,29,MEM,SG,72,31,1494,18.4,.562,.047,.370,5.5,9.9,7.7,10.9,4.5,2.4,13.1,19.9,2.0,2.7,4.7,.152,0.1,3.5,3.6,2.1,DPOY-46MOY-11DEF2,allento01
203,Joel Anthony,28,MIA,C,75,11,1463,7.3,.583,.000,.737,9.0,12.4,10.8,2.2,0.4,5.0,21.5,5.3,1.2,2.1,3.3,.107,-3.2,1.6,-1.6,0.2,,anthojo01
204,Keith Bogans,30,CHI,SG,82,82,1461,9.0,.559,.772,.104,1.6,10.1,5.9,10.1,1.4,0.5,11.3,11.4,1.4,2.2,3.6,.118,-1.5,1.4,-0.2,0.7,DPOY-19,boganke01
205,Al-Farouq Aminu,20,LAC,SF,81,14,1452,9.6,.499,.352,.293,6.1,15.4,10.8,6.4,2.1,1.3,18.3,17.3,-0.8,1.4,0.7,.022,-2.7,-0.1,-2.8,-0.3,,aminual01
206,Austin Daye,22,DET,SF,72,16,1446,13.0,.518,.365,.229,5.2,18.6,11.6,8.5,1.5,2.2,10.2,18.6,1.2,0.9,2.1,.070,-0.8,-0.5,-1.3,0.3,,dayeau01
207,Matt Bonner,30,SAS,PF,66,1,1432,13.5,.617,.620,.116,5.0,14.2,9.7,6.2,0.9,1.0,6.5,13.4,3.0,1.4,4.4,.147,1.7,0.2,1.9,1.4,6MOY-15,bonnema01
208,Ryan Anderson,22,ORL,PF,64,14,1424,19.0,.591,.650,.223,10.8,18.1,14.5,6.2,1.1,2.1,7.8,20.4,4.0,2.5,6.4,.216,4.2,0.4,4.6,2.4,,anderry01
209,Hakim Warrick,28,PHO,PF,80,6,1416,16.5,.581,.025,.659,7.2,17.0,12.1,7.6,1.1,0.5,12.1,20.9,2.6,0.8,3.4,.116,0.1,-1.0,-1.0,0.3,,warriha01
210,Sonny Weems,24,TOR,SF,59,28,1413,10.2,.492,.119,.183,3.2,9.8,6.4,11.6,1.2,0.1,13.4,20.3,-0.4,0.0,-0.4,-0.013,-2.5,-2.2,-4.6,-0.9,,weemsso01
